,id,date,from_id,to_id,fwd_from,message,type,duration
1134,756429,2021-05-20 13:09:50+00:00,,463034736,,дадад,text,
1135,756428,2021-05-20 13:09:28+00:00,PeerUser(user_id=463034736),563277890,,"можно я похвастаюсь, кстати???",text,
1136,756427,2021-05-20 13:09:14+00:00,PeerUser(user_id=463034736),563277890,,делись!!,text,
1137,756426,2021-05-20 13:09:09+00:00,PeerUser(user_id=463034736),563277890,,ой это красота,text,
1138,756425,2021-05-20 13:08:28+00:00,,463034736,,окк,text,
1139,756424,2021-05-20 13:08:21+00:00,,463034736,,нам обещали делать окна среди недели,text,
1140,756423,2021-05-20 13:08:14+00:00,PeerUser(user_id=463034736),563277890,,делись потом,text,
1141,756422,2021-05-20 13:08:11+00:00,PeerUser(user_id=463034736),563277890,,"ага, хорошо",text,
1142,756421,2021-05-20 13:08:07+00:00,,463034736,,я завтра узнаю как у меня с расписанием,text,
1143,756420,2021-05-20 13:08:04+00:00,PeerUser(user_id=463034736),563277890,,когда у тебя удобные дни??,text,
1144,756419,2021-05-20 13:07:53+00:00,,463034736,,суперрр!!,text,
1145,756418,2021-05-20 13:07:40+00:00,PeerUser(user_id=463034736),563277890,,дададда я только за!!!,text,
1146,756417,2021-05-20 13:07:31+00:00,PeerUser(user_id=463034736),563277890,,два дня в неделю занята,text,
1147,756416,2021-05-20 13:07:28+00:00,,463034736,,"думала может туда дальше можно будет увидеться? хотя бы перед ворохтой на кофе, что бы шушушу и всякое разное обсудить😅",text,
1148,756415,2021-05-20 13:07:25+00:00,PeerUser(user_id=463034736),563277890,,"дааа, у меня отличное расписание!",text,
1149,756414,2021-05-20 13:07:16+00:00,,463034736,,"хотела спросить тебя, ты же ведь сейчас тоже более менее свободна?",text,
1150,756413,2021-05-20 13:07:03+00:00,,463034736,,да!! можно продолжать жить,text,
1151,756412,2021-05-20 13:06:37+00:00,,463034736,,да вот и я о том),text,
1152,756410,2021-05-20 12:48:24+00:00,PeerUser(user_id=463034736),563277890,,"ведь действительно, так похожи🤔🤔🤔",text,
1153,756409,2021-05-20 12:47:58+00:00,PeerUser(user_id=463034736),563277890,,как забавно!,text,
1154,756408,2021-05-20 12:47:54+00:00,PeerUser(user_id=463034736),563277890,,аахахахахп черт!! страшно на этот похож,text,
1155,756407,2021-05-20 12:45:55+00:00,,463034736,,,photo,
1156,756406,2021-05-20 12:45:55+00:00,,463034736,,ааа вот!! я загуглила и нашла его,photo,
1157,756405,2021-05-20 12:44:45+00:00,,463034736,,"играла с ним все детство, наверно и вдохновлялась чем-то таким :'')",text,
1158,756404,2021-05-20 12:44:24+00:00,,463034736,,"ааа как интересно)  я в детстве  собирала выпуски ""дома мечты"" и у меня был этот суперский домик с миниатюрной мебелью",text,
1159,756403,2021-05-20 12:44:18+00:00,,463034736,,"так-с...теперь я дома и могу отвечать на сообщения как человек, прости",text,
1160,756325,2021-05-20 09:00:02+00:00,PeerUser(user_id=463034736),563277890,,"я послушала, кстати! очень приятные и теплые",text,
1161,756324,2021-05-20 08:59:45+00:00,PeerUser(user_id=463034736),563277890,,"чудесно!!! отличное окончание года, кажется!",text,
1162,756323,2021-05-20 08:36:02+00:00,,463034736,,"да! до конца июня!! потом только лето, Ворохта и свобода",text,
1163,756322,2021-05-20 08:34:08+00:00,PeerUser(user_id=463034736),563277890,,у вас практика до конца июня? больше ничего страшного не должно быть?,text,
1164,756321,2021-05-20 08:33:43+00:00,PeerUser(user_id=463034736),563277890,,"так что наслаждайся, пока можешь схахащзв",text,
1165,756320,2021-05-20 08:33:36+00:00,PeerUser(user_id=463034736),563277890,,"особенно то, как я себя сейчас чувствую",text,
1166,756319,2021-05-20 08:33:29+00:00,PeerUser(user_id=463034736),563277890,,"я вот вчера имела прекрасную возможность вспомнить, как оно бывает, когда не спишь до 3 ночи, и мне не очень понравилось вхаахах",text,
1167,756318,2021-05-20 08:32:54+00:00,PeerUser(user_id=463034736),563277890,,"ДА да да да, соглашаюсь полностью!!",text,
1168,756317,2021-05-20 08:32:00+00:00,PeerUser(user_id=463034736),563277890,,"хорошо, что есть время пожить🤔",text,
1169,756316,2021-05-20 08:31:47+00:00,PeerUser(user_id=463034736),563277890,,ФУХ это очень хорошо,text,
1170,756315,2021-05-20 08:31:39+00:00,PeerUser(user_id=463034736),563277890,,!!!,text,
1171,756314,2021-05-20 08:31:38+00:00,PeerUser(user_id=463034736),563277890,,очень здорово,text,
1172,756313,2021-05-20 08:31:35+00:00,PeerUser(user_id=463034736),563277890,,"мне это напоминает бумажные конструкторы, которые мне раньше дарили на дни рождения - надо было тоже клеить домики и все получалось объемное красивое",text,
1173,756312,2021-05-20 08:11:37+00:00,,463034736,,хорошо!!,text,
1174,756285,2021-05-20 06:51:33+00:00,PeerUser(user_id=463034736),563277890,,рассказывать,text,
1175,756284,2021-05-20 06:51:31+00:00,PeerUser(user_id=463034736),563277890,,и вернусь,text,
1176,756283,2021-05-20 06:51:29+00:00,PeerUser(user_id=463034736),563277890,,сейчас я пару дослушаю,text,
1177,756281,2021-05-20 06:45:22+00:00,,463034736,,спасибо!!🥺❤️,text,
1178,756278,2021-05-20 06:42:10+00:00,PeerUser(user_id=463034736),563277890,,я бы в таком жила,text,
1179,756277,2021-05-20 06:42:07+00:00,PeerUser(user_id=463034736),563277890,,офигеть,text,
1180,756274,2021-05-20 06:41:55+00:00,PeerUser(user_id=463034736),563277890,,он просто сказочный,text,
1181,756273,2021-05-20 06:41:51+00:00,PeerUser(user_id=463034736),563277890,,ВАУ блин!!!!!!!,text,
1182,756266,2021-05-20 06:40:44+00:00,,463034736,,,photo,
1183,756265,2021-05-20 06:40:44+00:00,,463034736,,,photo,
1184,756264,2021-05-20 06:40:44+00:00,,463034736,,,photo,
1185,756263,2021-05-20 06:40:44+00:00,,463034736,,закончила!!!,text,
1186,756261,2021-05-20 06:40:23+00:00,,463034736,,"кстати!! могу ведь похвастаться, да?",text,
1187,756260,2021-05-20 06:37:30+00:00,,463034736,,и ложиться спать когда ты захочешь(рано) это официально самое лучшее чувство в мире!!,text,
1188,756259,2021-05-20 06:37:09+00:00,,463034736,,"сейчас у нас практика, пока все достаточно легко, даже свободное время есть! вчера  устраивала себе детокс",text,
1189,756258,2021-05-20 06:36:37+00:00,,463034736,,вчера спустя две супер напряжённые недели все закрыла!!!,text,
1190,756257,2021-05-20 06:36:14+00:00,,463034736,,оо хах жду с нетерпением)),text,
1191,756255,2021-05-20 06:35:53+00:00,,463034736,,уххух это наверное хорошо! ты молодец,text,
1192,755934,2021-05-19 18:23:17+00:00,PeerUser(user_id=463034736),563277890,,оййй такое расскажууууу когда встретимся,text,
1193,755933,2021-05-19 18:23:04+00:00,PeerUser(user_id=463034736),563277890,,а ты как!!?,text,
1194,755932,2021-05-19 18:23:02+00:00,PeerUser(user_id=463034736),563277890,,"вот сейчас откисала в душе. приведу себя в порядок и доделывать задания - до дедлайна 2,5 часа, а у меня еще не готово одно задание полностью",text,
1195,755931,2021-05-19 18:22:26+00:00,PeerUser(user_id=463034736),563277890,,"сессия моя уже закончилась, начался новый триместр - идёт вторая неделя. у нас всего 2 дисциплины и всего 4 пары в неделю (2 в среду, 2 в четверг), но при этом огрооомный объем домашнего на программирование!!!",text,
1196,755930,2021-05-19 18:21:40+00:00,PeerUser(user_id=463034736),563277890,,привет!!!,text,
1197,755912,2021-05-19 17:50:08+00:00,,463034736,,как у тебя дела идут?? сессия и все такое?,text,
1198,755911,2021-05-19 17:49:55+00:00,,463034736,,маш!! привет!!,text,
1199,750409,2021-05-07 20:16:53+00:00,PeerUser(user_id=463034736),563277890,,волшебные,text,
1200,750408,2021-05-07 20:16:50+00:00,PeerUser(user_id=463034736),563277890,,БЛИН знаю мистморн!!!,text,
1201,750407,2021-05-07 20:16:40+00:00,PeerUser(user_id=463034736),563277890,,"овау, спасибо большое!!!",text,
1202,750406,2021-05-07 20:13:47+00:00,,463034736,,и я потом!!,text,
1203,750405,2021-05-07 20:13:36+00:00,,463034736,,"если что-то будет по душе, потом поделишься мыслями ;)",text,
1204,750404,2021-05-07 20:13:17+00:00,,463034736,,эти две песенки-одиночки на  которые я недавно ниткнулась и  влюбилась,text,
1205,750403,2021-05-07 20:13:04+00:00,,463034736,,,text,
1206,750402,2021-05-07 20:13:04+00:00,,463034736,,,text,
1207,750400,2021-05-07 20:12:20+00:00,,463034736,,"таксс, это пару песенок той никому неизвестной группы 68 года",text,
1208,750399,2021-05-07 20:12:17+00:00,,463034736,,,text,
1209,750398,2021-05-07 20:12:17+00:00,,463034736,,,text,
1210,750397,2021-05-07 20:12:17+00:00,,463034736,,,text,
1211,750354,2021-05-07 19:14:47+00:00,PeerUser(user_id=463034736),563277890,,"хорошо, тогда все отличненько",text,
1212,750353,2021-05-07 19:14:14+00:00,,463034736,,💛,text,
1213,750352,2021-05-07 19:13:52+00:00,,463034736,,дада!! мы просто сначало Катю закинули,text,
1214,750351,2021-05-07 19:13:27+00:00,PeerUser(user_id=463034736),563277890,,тебя же подвезли прям домой??,text,
1215,750350,2021-05-07 19:13:12+00:00,PeerUser(user_id=463034736),563277890,,суперрр,text,
1216,750349,2021-05-07 19:13:07+00:00,PeerUser(user_id=463034736),563277890,,ой какая я там!!!! спасибо!,text,
1217,750348,2021-05-07 19:12:24+00:00,,463034736,,я вот только минут как 20 дома),text,
1218,750347,2021-05-07 19:11:33+00:00,,463034736,,,photo,
1219,750346,2021-05-07 19:11:33+00:00,,463034736,,,photo,
1220,750345,2021-05-07 19:11:33+00:00,,463034736,,,photo,
1221,750344,2021-05-07 19:11:33+00:00,,463034736,,,photo,
1222,750343,2021-05-07 19:11:12+00:00,PeerUser(user_id=463034736),563277890,,потом сделаю тебе плейлист аффинажа,text,
1223,750342,2021-05-07 19:10:47+00:00,,463034736,,хорошо!!!,text,
1224,750330,2021-05-07 19:06:03+00:00,PeerUser(user_id=463034736),563277890,,"когда послушаешь, расскажи, что думаешь о них!",text,
1225,750328,2021-05-07 19:05:52+00:00,PeerUser(user_id=463034736),563277890,,вот оно!!! седьмая раса,text,
1226,750327,2021-05-07 19:05:45+00:00,PeerUser(user_id=463034736),563277890,,https://music.youtube.com/playlist?list=PL-6fgoqbNnT5HwD9aduv3bFBVs5kEEibz&feature=share,photo,
1227,750231,2021-05-07 14:57:34+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1228,750230,2021-05-07 14:57:34+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1229,750229,2021-05-07 14:57:34+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1230,750228,2021-05-07 14:57:34+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1231,750210,2021-05-07 13:07:44+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1232,750209,2021-05-07 13:07:44+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1233,750208,2021-05-07 13:07:44+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1234,750029,2021-05-07 08:10:08+00:00,,463034736,,"да, точно😅",text,
1235,750025,2021-05-07 08:06:00+00:00,PeerUser(user_id=463034736),563277890,,супер! звони если что,text,
1236,750024,2021-05-07 08:05:43+00:00,,463034736,,хорошо!!! я примерно вспомнила,text,
1237,750023,2021-05-07 08:04:45+00:00,PeerUser(user_id=463034736),563277890,,там где-то и встречаемся,text,
1238,750022,2021-05-07 08:04:36+00:00,PeerUser(user_id=463034736),563277890,,тебе туда,text,
1239,750021,2021-05-07 08:04:35+00:00,PeerUser(user_id=463034736),563277890,,вот,text,
1240,750020,2021-05-07 08:04:31+00:00,PeerUser(user_id=463034736),563277890,,там еще два бетонных блока стоят,text,
1241,750019,2021-05-07 08:04:24+00:00,PeerUser(user_id=463034736),563277890,,"там такая развилка, самая большая дорога поворачивает к дачам, а травянистая большая идет в лесок",text,
1242,750018,2021-05-07 08:03:51+00:00,PeerUser(user_id=463034736),563277890,,и дальше эта большая дорога уходит в лесок,text,
1243,750017,2021-05-07 08:03:41+00:00,PeerUser(user_id=463034736),563277890,,и ты его проходишь,text,
1244,750016,2021-05-07 08:03:36+00:00,PeerUser(user_id=463034736),563277890,,"идешь вперед, там будет шлагбаум",text,
1245,750015,2021-05-07 08:03:26+00:00,PeerUser(user_id=463034736),563277890,,"вот ты идешь по этой дороге до поворота направо, на нем поворачиваешь",text,
1246,750014,2021-05-07 08:02:18+00:00,PeerUser(user_id=463034736),563277890,,это получается,text,
1247,750012,2021-05-07 08:01:30+00:00,,463034736,,в где мы все вместе встречаемся??,text,
1248,750011,2021-05-07 08:01:05+00:00,PeerUser(user_id=463034736),563277890,,"если смотреть на вокзал, вот перед ним стоять и на него смотреть, то тебе в левую сторону надо, там есть остановка, на ней останавливается 109",text,
1249,750010,2021-05-07 08:00:38+00:00,PeerUser(user_id=463034736),563277890,,а конечная на вокзале,text,
1250,750009,2021-05-07 08:00:34+00:00,PeerUser(user_id=463034736),563277890,,не за что!!!,text,
1251,750008,2021-05-07 08:00:32+00:00,PeerUser(user_id=463034736),563277890,,"ну и вот он тебя высадит возле дороги, которая влево, и иди до первого поворота по ней",text,
1252,750007,2021-05-07 08:00:12+00:00,,463034736,,спасибо🥺,text,
1253,750006,2021-05-07 08:00:07+00:00,PeerUser(user_id=463034736),563277890,,отличненько,text,
1254,750005,2021-05-07 08:00:04+00:00,,463034736,,"да, это я помню!!",text,
1255,750004,2021-05-07 07:59:44+00:00,,463034736,,агаа,text,
1256,750003,2021-05-07 07:59:32+00:00,PeerUser(user_id=463034736),563277890,,это ты знаешь??,text,
1257,750002,2021-05-07 07:59:28+00:00,PeerUser(user_id=463034736),563277890,,"аэропорт будет после того, как маршрутка съедет с трассы",text,
1258,750001,2021-05-07 07:59:04+00:00,PeerUser(user_id=463034736),563277890,,"и вот тогда можешь чуть-чуть подождать и идти говорить, мол, на сажевке остановите, пожалуйста",text,
1259,750000,2021-05-07 07:58:42+00:00,PeerUser(user_id=463034736),563277890,,"справа в окне, думаю",text,
1260,749999,2021-05-07 07:58:37+00:00,PeerUser(user_id=463034736),563277890,,ты его увидишь где-то,text,
1261,749998,2021-05-07 07:58:32+00:00,PeerUser(user_id=463034736),563277890,,"там будет остановка ""аэропорт""",text,
1262,749997,2021-05-07 07:57:43+00:00,PeerUser(user_id=463034736),563277890,,секундочку,text,
1263,749996,2021-05-07 07:57:38+00:00,PeerUser(user_id=463034736),563277890,,это тоже сейчас объясню,text,
1264,749995,2021-05-07 07:57:32+00:00,,463034736,,с моим топографическим кретинизмом),text,
1265,749994,2021-05-07 07:57:28+00:00,PeerUser(user_id=463034736),563277890,,ааа это,text,
1266,749993,2021-05-07 07:57:21+00:00,,463034736,,я переживаю больше насчёт места встречи,text,
1267,749992,2021-05-07 07:57:10+00:00,PeerUser(user_id=463034736),563277890,,ты знаешь где там конечную искать???,text,
1268,749991,2021-05-07 07:57:07+00:00,,463034736,,с временем как раз проблем не должно быть,text,
1269,749990,2021-05-07 07:56:48+00:00,PeerUser(user_id=463034736),563277890,,"да, где-то так и будет, думаю",text,
1270,749989,2021-05-07 07:56:24+00:00,,463034736,,я помню она ехала около часа,text,
1271,749988,2021-05-07 07:56:15+00:00,,463034736,,агаа,text,
1272,749985,2021-05-07 07:56:03+00:00,PeerUser(user_id=463034736),563277890,,из этого можно что-то вынести,text,
1273,749984,2021-05-07 07:55:53+00:00,PeerUser(user_id=463034736),563277890,,и едет она примерно 25 км,text,
1274,749983,2021-05-07 07:55:47+00:00,PeerUser(user_id=463034736),563277890,,но тебе нужна 109,text,
1275,749982,2021-05-07 07:55:41+00:00,PeerUser(user_id=463034736),563277890,,ну я так и не поняла сколько занимает времени вот та маршрутка,text,
1276,749981,2021-05-07 07:55:27+00:00,PeerUser(user_id=463034736),563277890,,да ахахаххахпх,text,
1277,749970,2021-05-07 07:53:58+00:00,,463034736,,*математические расчеты*,text,
1278,749968,2021-05-07 07:53:04+00:00,PeerUser(user_id=463034736),563277890,,сейчас посмотрим,text,
1279,749967,2021-05-07 07:53:00+00:00,PeerUser(user_id=463034736),563277890,,хм🤔,text,
1280,749966,2021-05-07 07:52:54+00:00,PeerUser(user_id=463034736),563277890,,тогдаа,text,
1281,749962,2021-05-07 07:51:39+00:00,,463034736,,минут 30,text,
1282,749946,2021-05-07 07:49:17+00:00,PeerUser(user_id=463034736),563277890,,сколько тебе до вокзала?,text,
1283,749941,2021-05-07 07:49:01+00:00,PeerUser(user_id=463034736),563277890,,тебе надо до вокзала ехать,text,
1284,749939,2021-05-07 07:48:55+00:00,PeerUser(user_id=463034736),563277890,,ох,text,
1285,749918,2021-05-07 07:47:37+00:00,,463034736,,правда мне нужно сейчас понять как доехать туда.. и во сколько выходить,text,
1286,749915,2021-05-07 07:47:23+00:00,,463034736,,я тоже!!,text,
1287,749898,2021-05-07 07:44:57+00:00,PeerUser(user_id=463034736),563277890,,а ты??,text,
1288,749897,2021-05-07 07:44:55+00:00,PeerUser(user_id=463034736),563277890,,дааа успеваю,text,
1289,749896,2021-05-07 07:44:48+00:00,PeerUser(user_id=463034736),563277890,,привет!,text,
1290,749891,2021-05-07 07:34:16+00:00,,463034736,,маш!! привет) как у тебя по времени получается?,text,
1291,749523,2021-05-06 04:22:13+00:00,PeerUser(user_id=463034736),563277890,,"я буду, но могу не успеть к 3 :(",text,
1292,749522,2021-05-06 04:21:58+00:00,PeerUser(user_id=463034736),563277890,,это да,text,
1293,749521,2021-05-06 04:21:55+00:00,PeerUser(user_id=463034736),563277890,,"ой, скрестим пальчики, чтобы все получилось!",text,
1294,749480,2021-05-05 16:54:13+00:00,,463034736,,а ты?,text,
1295,749479,2021-05-05 16:53:55+00:00,,463034736,,"надо ещё у ребят уточнить, что они надумали, что мне взять, сколько скидываться",text,
1296,749478,2021-05-05 16:53:48+00:00,,463034736,,"уххуххх..планирую быть) очень хочу, скорее всего поеду. правда переживаю что в последний момент может сорваться..",text,
1297,749331,2021-05-05 12:46:59+00:00,PeerUser(user_id=463034736),563277890,,будешь в пятницу?,text,
1298,749330,2021-05-05 12:46:45+00:00,PeerUser(user_id=463034736),563277890,,не за что вовсе!,text,
1299,749329,2021-05-05 12:46:42+00:00,PeerUser(user_id=463034736),563277890,,а мне так нравятся!!,text,
1300,749328,2021-05-05 12:46:25+00:00,,463034736,,спасибо!!💛,text,
1301,749327,2021-05-05 12:46:18+00:00,,463034736,,хаххп смешная тут такая),text,
1302,749323,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 23, 35, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1303,749322,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 22, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1304,749321,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 22, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1305,749320,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 22, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1306,749319,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 22, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1307,749318,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 22, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1308,749317,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 22, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1309,749316,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 22, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1310,749315,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 22, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1311,749314,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 22, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1312,749313,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 16, 55, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1313,749312,2021-05-05 12:25:06+00:00,PeerUser(user_id=463034736),563277890,"MessageFwdHeader(date=datetime.datetime(2021, 5, 5, 12, 7, 26, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
1314,746297,2021-04-29 17:29:55+00:00,,463034736,,💛,sticker,
1315,746296,2021-04-29 17:28:23+00:00,PeerUser(user_id=463034736),563277890,,💐,sticker,
1316,746295,2021-04-29 17:27:53+00:00,,463034736,,,photo,
1317,746294,2021-04-29 17:27:53+00:00,,463034736,,,photo,
1318,746293,2021-04-29 17:27:53+00:00,,463034736,,,photo,
1319,746272,2021-04-29 16:18:06+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1320,746271,2021-04-29 16:18:06+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1321,746270,2021-04-29 16:18:06+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1322,746269,2021-04-29 16:18:06+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1323,746268,2021-04-29 16:18:06+00:00,PeerUser(user_id=463034736),563277890,,,photo,
1324,730606,2021-03-23 20:57:22+00:00,PeerUser(user_id=463034736),563277890,,не переживай пхпхпхпх,text,
1325,730605,2021-03-23 20:56:54+00:00,PeerUser(user_id=463034736),563277890,,люблю-целую!!,text,
1326,730604,2021-03-23 20:56:49+00:00,PeerUser(user_id=463034736),563277890,,"спасибо большоеее, ты просто солнце💋💔",text,
1327,730603,2021-03-23 20:56:30+00:00,PeerUser(user_id=463034736),563277890,,женя!!! 🥺🥺🥺🥺🥺🥺🥺,text,
1328,730442,2021-03-23 17:25:46+00:00,,463034736,,"прости, я как обычно посмотрела сообщения и забыла на них ответить... 👉🏻👈🏻",text,
1329,730441,2021-03-23 17:24:11+00:00,,463034736,,🤗,sticker,
1330,730433,2021-03-23 17:22:15+00:00,,463034736,,"машаааа с днём рожденияя!!!!!❤️❤️🥺🥳
 оставайся таким же замечательным и разносторонним человечком!! 
я искренне желаю тебе найти свое призвание, и то что тебе по душе. наконец-то поехать покорять Киев, а не вот этот вот весь карантин)) 
крепко тебя обнимаю и надеюсь что в скором времени свидимся!!",text,
1331,728903,2021-03-18 21:01:19+00:00,PeerUser(user_id=463034736),563277890,,🌹,sticker,
1332,728902,2021-03-18 21:01:11+00:00,PeerUser(user_id=463034736),563277890,,"ну на самом деле это просто сдача теории и ""доведень"", обычно устно",text,
1333,728901,2021-03-18 21:00:37+00:00,PeerUser(user_id=463034736),563277890,,да... так и есть,text,
1334,728900,2021-03-18 21:00:30+00:00,PeerUser(user_id=463034736),563277890,,вжжржпжж,text,
1335,728899,2021-03-18 21:00:16+00:00,PeerUser(user_id=463034736),563277890,,+ я добрала себе выборочных предметов всяких и ждуждужду,text,
1336,728898,2021-03-18 20:59:58+00:00,PeerUser(user_id=463034736),563277890,,"но вообще жду уже второго курса, чтобы можно было начать учиться прям хорошо с самого начала",text,
1337,728897,2021-03-18 20:59:41+00:00,PeerUser(user_id=463034736),563277890,,ах капец уметь бы никогда не выгорать :(,text,
1338,728896,2021-03-18 20:59:21+00:00,PeerUser(user_id=463034736),563277890,,а ты будешь в субботу в студии?,text,
1339,728895,2021-03-18 20:59:14+00:00,PeerUser(user_id=463034736),563277890,,дададада я только за то чтобы встретиться,text,
1340,728894,2021-03-18 20:59:03+00:00,PeerUser(user_id=463034736),563277890,,"ХОРОШО, ОЧЕНЬ ЖДУ ПОДРАМНИК",text,
1341,728879,2021-03-18 20:49:44+00:00,,463034736,,,photo,
1342,728863,2021-03-18 20:42:33+00:00,,463034736,,"хахпхах что жжж, коллоквиумы это... звучит многообещающе и сложно",text,
1343,728862,2021-03-18 20:39:27+00:00,,463034736,,"это ничего, я например достаточно часто затягиваю со сроками и ленюсь) все мы немного выгораем а потом заряжаемся",text,
1344,728861,2021-03-18 20:37:45+00:00,,463034736,,"оуууу конечно!!!!! ты тоже пиши почаще🥺 как закончу подрамник с отмывкой сразу скину, оценишь;)) как-нибудь после карантина и всей этой учебной суматохи можно и на кофе встретиться, столько всего сейчас происходит!!",text,
1345,728860,2021-03-18 20:37:29+00:00,,463034736,,спасибо!!!! удачи нам всегда🙏🏼,text,
1346,728859,2021-03-18 20:36:43+00:00,,463034736,,😭😭🥺❤️,text,
1347,728818,2021-03-18 18:54:45+00:00,PeerUser(user_id=463034736),563277890,,короче много чего интересного,text,
1348,728817,2021-03-18 18:54:33+00:00,PeerUser(user_id=463034736),563277890,,с богданом перестала общаться🥺,text,
1349,728816,2021-03-18 18:53:45+00:00,PeerUser(user_id=463034736),563277890,,"от этого сплю вообще по полдня - в 11 засыпаю и просыпаюсь в 8, ведь делать не надо ничего",text,
1350,728815,2021-03-18 18:52:09+00:00,PeerUser(user_id=463034736),563277890,,"проміжного контролю немає, только по проге каждую неделю пишем какие-то программки. а по математике вообще ничего.. и непонятно ничего тоже. зато в последнее время начались контрольные и коллоквиумы и жить стало интереснее - надо учить материал заново ахахахп",text,
1351,728814,2021-03-18 18:51:01+00:00,PeerUser(user_id=463034736),563277890,,"я в этом триместре вообще плохо учусь :( ну, вернее как - я просыпаюсь, переползаю на стул и делаю то же самое 6 часов... перестала слушать пары и, по-моему, не прослушала ни одной пары нормально за весь трим кроме программирования и английского",text,
1352,728813,2021-03-18 18:47:35+00:00,PeerUser(user_id=463034736),563277890,,"ты мне пиши почаще, если у тебя будет времячко🥺🙏 потому что я прям очень скучаю и хочу все знать про твои дела😑",text,
