,id,date,from_id,to_id,fwd_from,message,type,duration
535,744821,2021-04-26 09:49:24+00:00,,463034736,,"я знаю, что их нигде почему-то не найти, но если тебе вдруг попадутся на глаза - то я еще люблю вот такие браслеты на предплечье всякие",text,
536,744820,2021-04-26 09:48:46+00:00,,463034736,,,photo,
537,744513,2021-04-25 19:52:51+00:00,PeerUser(user_id=463034736),99468290,,постараюсь,text,
538,744512,2021-04-25 19:52:49+00:00,PeerUser(user_id=463034736),99468290,,хахпххпхп,text,
539,744511,2021-04-25 19:49:40+00:00,,463034736,,"отлично, тогда жду всего из списка и без ошибок там!",text,
540,744510,2021-04-25 19:48:08+00:00,PeerUser(user_id=463034736),99468290,,но я все прочла и записала🤝,text,
541,744509,2021-04-25 19:47:51+00:00,PeerUser(user_id=463034736),99468290,,ой бляхааа я забыла ответить ахахахааха,text,
542,744508,2021-04-25 19:40:59+00:00,,463034736,,😂,text,
543,744507,2021-04-25 19:40:53+00:00,,463034736,,мне уже страшно стало,text,
544,744506,2021-04-25 19:40:49+00:00,,463034736,,ты как-то так молчишь,text,
545,744245,2021-04-25 15:47:40+00:00,,463034736,,😏,sticker,
546,744243,2021-04-25 15:47:15+00:00,,463034736,,"только кепка черная у меня уже есть, а вот других нейтральных цветов или белого можно",text,
547,744242,2021-04-25 15:44:56+00:00,,463034736,,или просто что-то на твой выбор приятное,text,
548,744241,2021-04-25 15:44:28+00:00,,463034736,,"или кисти для масла, холст (чую подруга подарит краски масляные, а я их люблю) какие-то карандаши интересные цветные может или ручки",text,
549,744240,2021-04-25 15:42:46+00:00,,463034736,,"может расческу круглую и широкую, для укладки волос и чтоб они типа завиты были в конце 
или какую-то простую кепочку (моя головина 57-58 см, я помню ахахха), большие кольца интересные (но я как-то не очень люблю покупать те, что облазят через месяц, а ищу какие-то винтажные)",text,
550,744239,2021-04-25 15:37:46+00:00,PeerUser(user_id=463034736),99468290,,"капец, как сложно",text,
551,744238,2021-04-25 15:37:22+00:00,PeerUser(user_id=463034736),99468290,,ахаахахах панимаем,text,
552,744234,2021-04-25 15:25:24+00:00,,463034736,,"а всякие штучки для рисования я уже посоветовала подруге, хотя их тоже не бывает много",text,
553,744233,2021-04-25 15:24:54+00:00,,463034736,,"В принципе, то что мне нужно, на день рождения такое не просят ахахаха",text,
554,744232,2021-04-25 15:24:02+00:00,,463034736,,а что дарить это хороший вопрос 🙋🏽‍♀️,text,
555,744231,2021-04-25 15:23:35+00:00,,463034736,,"поэтому можешь одеваться красиво, если хочешь",text,
556,744230,2021-04-25 15:23:24+00:00,,463034736,,"так, мы сначала наверное прогуляемся просто, в парке Шевченко думаю, а потом пойдем в антикафе",text,
557,744229,2021-04-25 15:01:30+00:00,PeerUser(user_id=463034736),99468290,,что тебе дарить?...... что приносить? что надевать?,text,
558,744228,2021-04-25 15:01:04+00:00,PeerUser(user_id=463034736),99468290,,"да, мне прекрасно подходит",text,
559,744227,2021-04-25 15:00:55+00:00,PeerUser(user_id=463034736),99468290,,куку,text,
560,744226,2021-04-25 14:53:18+00:00,,463034736,,В 3 часа подходит тебе 28-го?,text,
561,744225,2021-04-25 14:53:07+00:00,,463034736,,Приветосик,text,
562,741824,2021-04-17 17:50:45+00:00,PeerUser(user_id=463034736),99468290,,не за что!,text,
563,741823,2021-04-17 17:50:39+00:00,,463034736,,спасибо,text,
564,741822,2021-04-17 17:50:37+00:00,PeerUser(user_id=463034736),99468290,,"то ли записываться, то ли платить",text,
565,741821,2021-04-17 17:50:34+00:00,,463034736,,ага,text,
566,741820,2021-04-17 17:50:28+00:00,PeerUser(user_id=463034736),99468290,,но просто так нельзя,text,
567,741819,2021-04-17 17:50:23+00:00,PeerUser(user_id=463034736),99468290,,"не знаю, платно ли",text,
568,741818,2021-04-17 17:50:15+00:00,,463034736,,или это платно?,text,
569,741817,2021-04-17 17:50:14+00:00,PeerUser(user_id=463034736),99468290,,неа,text,
570,741816,2021-04-17 17:50:11+00:00,,463034736,,там фотографировать на фотик можно?,text,
571,741815,2021-04-17 17:50:05+00:00,,463034736,,напротив вас почти который,text,
572,741814,2021-04-17 17:50:01+00:00,,463034736,,в парке который на победе,text,
573,741813,2021-04-17 17:49:51+00:00,,463034736,,о,text,
574,741812,2021-04-17 17:49:49+00:00,PeerUser(user_id=463034736),99468290,,ааааа,text,
575,741811,2021-04-17 17:49:36+00:00,,463034736,,?,text,
576,741810,2021-04-17 17:49:35+00:00,,463034736,,ты тут,text,
577,741809,2021-04-17 17:49:33+00:00,,463034736,,маш,text,
578,741808,2021-04-17 17:49:32+00:00,,463034736,,маш,text,
579,741807,2021-04-17 17:49:31+00:00,,463034736,,Маша,text,
580,739166,2021-04-13 18:19:41+00:00,,463034736,,хорошо 👍🏽,text,
581,739165,2021-04-13 18:19:31+00:00,PeerUser(user_id=463034736),99468290,,ну в общем ты держи в курсе если чо,text,
582,739164,2021-04-13 18:19:20+00:00,PeerUser(user_id=463034736),99468290,,агааа,text,
583,739163,2021-04-13 18:19:05+00:00,,463034736,,а другая не может в следующий,text,
584,739162,2021-04-13 18:18:59+00:00,,463034736,,"но подумала все же позвать еще двух девочек, но одна из них не может в этот день",text,
585,739160,2021-04-13 18:18:12+00:00,,463034736,,я просто сначала думала отпраздновать только с тобой и Евой,text,
586,739159,2021-04-13 18:17:59+00:00,,463034736,,неплохо,text,
587,739158,2021-04-13 18:17:55+00:00,,463034736,,о,text,
588,739157,2021-04-13 18:17:50+00:00,PeerUser(user_id=463034736),99468290,,до часу пары и вроде все,text,
589,739153,2021-04-13 18:17:35+00:00,PeerUser(user_id=463034736),99468290,,ну в среду у меня,text,
590,739152,2021-04-13 18:17:32+00:00,PeerUser(user_id=463034736),99468290,,агаа,text,
591,739148,2021-04-13 18:16:26+00:00,,463034736,,"но пока не знаю, если все будут заняты, может перенесу",text,
592,739146,2021-04-13 18:15:53+00:00,,463034736,,вообще это среда,text,
593,739141,2021-04-13 18:12:40+00:00,PeerUser(user_id=463034736),99468290,,"если вне пар, то да",text,
594,739140,2021-04-13 18:12:35+00:00,PeerUser(user_id=463034736),99468290,,и васкока?,text,
595,739139,2021-04-13 18:12:30+00:00,PeerUser(user_id=463034736),99468290,,это какой день недели вообще у нас🤔🤔🤔🤔,text,
596,739138,2021-04-13 18:12:22+00:00,PeerUser(user_id=463034736),99468290,,такс,text,
597,739051,2021-04-13 13:53:50+00:00,,463034736,,Ты ко мне прийдешь на день рождения? Нет планов?,text,
598,732822,2021-03-29 21:13:44+00:00,PeerUser(user_id=463034736),99468290,,👈,sticker,
599,732821,2021-03-29 21:06:10+00:00,,463034736,,жду обновы 🤪,text,
600,732820,2021-03-29 21:06:04+00:00,,463034736,,оки,text,
601,732819,2021-03-29 20:59:10+00:00,PeerUser(user_id=463034736),99468290,,"0отя я пока вообще ниче не знаю, нам только завтра скажут, когда мы сдаем теорию",text,
602,732818,2021-03-29 20:58:55+00:00,PeerUser(user_id=463034736),99468290,,потому что про среду я пока не знаю,text,
603,732817,2021-03-29 20:58:49+00:00,PeerUser(user_id=463034736),99468290,,можно в чт,text,
604,732816,2021-03-29 20:58:40+00:00,PeerUser(user_id=463034736),99468290,,нуууу тогдааа,text,
605,732814,2021-03-29 20:42:34+00:00,,463034736,,думаю к часу можно,text,
606,732813,2021-03-29 20:42:34+00:00,,463034736,,ну днём,text,
607,732812,2021-03-29 20:42:34+00:00,,463034736,,неизвестно ахахах,text,
608,732809,2021-03-29 20:34:20+00:00,PeerUser(user_id=463034736),99468290,,а на какое время мы вообще хотим,text,
609,732806,2021-03-29 20:33:46+00:00,,463034736,,хотя в чт и пт еще теплее вроде,text,
610,732805,2021-03-29 20:33:41+00:00,PeerUser(user_id=463034736),99468290,,такс,text,
611,732804,2021-03-29 20:33:18+00:00,,463034736,,Предварительно на среду мы рассчитываем?,text,
612,731989,2021-03-26 20:29:09+00:00,PeerUser(user_id=463034736),99468290,,👍,sticker,
613,731983,2021-03-26 20:28:13+00:00,,463034736,,👍,sticker,
614,731978,2021-03-26 20:26:58+00:00,PeerUser(user_id=463034736),99468290,,пиши,text,
615,731977,2021-03-26 20:26:56+00:00,PeerUser(user_id=463034736),99468290,,да!!!,text,
616,731976,2021-03-26 20:26:53+00:00,,463034736,,тогда попозже еще спишемся,text,
617,731975,2021-03-26 20:26:45+00:00,,463034736,,хорошо,text,
618,731972,2021-03-26 20:26:13+00:00,PeerUser(user_id=463034736),99468290,,у иры как раз дистант,text,
619,731971,2021-03-26 20:26:02+00:00,PeerUser(user_id=463034736),99468290,,"дааа, это можно🤔",text,
620,731964,2021-03-26 20:25:10+00:00,,463034736,,,voice,25
621,731955,2021-03-26 20:24:31+00:00,,463034736,,так,text,
622,731950,2021-03-26 20:23:58+00:00,PeerUser(user_id=463034736),99468290,,мы на денечек,text,
623,731949,2021-03-26 20:21:06+00:00,,463034736,,а когда назад?,text,
624,731948,2021-03-26 20:20:59+00:00,,463034736,,эх,text,
625,731943,2021-03-26 20:18:56+00:00,PeerUser(user_id=463034736),99468290,,а завтра заняты :(,text,
626,731937,2021-03-26 20:18:16+00:00,,463034736,,а завтра?,text,
627,731932,2021-03-26 20:17:42+00:00,,463034736,,😳,sticker,
628,731931,2021-03-26 20:17:34+00:00,,463034736,,блиинский,text,
629,731930,2021-03-26 20:17:27+00:00,PeerUser(user_id=463034736),99468290,,🙂🙂,text,
630,731928,2021-03-26 20:17:18+00:00,PeerUser(user_id=463034736),99468290,,мы уезжаем в воскресенье,text,
631,731927,2021-03-26 20:17:13+00:00,PeerUser(user_id=463034736),99468290,,как оказывается,text,
632,731925,2021-03-26 20:17:07+00:00,PeerUser(user_id=463034736),99468290,,НАСТЯ,text,
633,731852,2021-03-26 15:21:20+00:00,,463034736,,👅,sticker,
634,731851,2021-03-26 15:20:47+00:00,,463034736,,Окей,text,
635,731842,2021-03-26 15:13:22+00:00,PeerUser(user_id=463034736),99468290,,"дааа, погода классная проде",text,
636,731841,2021-03-26 15:13:07+00:00,PeerUser(user_id=463034736),99468290,,"думаю, да",text,
637,731840,2021-03-26 15:13:03+00:00,PeerUser(user_id=463034736),99468290,,привет!!,text,
638,731788,2021-03-26 12:14:04+00:00,,463034736,,В воскресенье вы сможете? Должно быть тепло,text,
639,731787,2021-03-26 12:13:52+00:00,,463034736,,Привет,text,
640,728491,2021-03-17 17:25:58+00:00,PeerUser(user_id=463034736),99468290,,в красивых свитерах бегать,text,
641,728490,2021-03-17 17:25:52+00:00,PeerUser(user_id=463034736),99468290,,даа.. очень хочется,text,
642,728482,2021-03-17 16:59:33+00:00,,463034736,,а она чёто не приходит(,text,
643,728481,2021-03-17 16:59:26+00:00,,463034736,,я весну хочу,text,
644,728480,2021-03-17 16:59:23+00:00,,463034736,,та ну,text,
645,728469,2021-03-17 16:47:38+00:00,PeerUser(user_id=463034736),99468290,,оно уже так скоро🤭,text,
646,728468,2021-03-17 16:47:33+00:00,PeerUser(user_id=463034736),99468290,,да аххаа,text,
647,728467,2021-03-17 16:47:30+00:00,PeerUser(user_id=463034736),99468290,,хчхаххахах,text,
648,728466,2021-03-17 16:46:55+00:00,,463034736,,к лету не 🙅🏽‍♀️готовы,text,
649,728399,2021-03-17 16:15:25+00:00,PeerUser(user_id=463034736),99468290,,эх..,text,
650,728398,2021-03-17 16:15:22+00:00,PeerUser(user_id=463034736),99468290,,и у меня вроде.....,text,
651,728379,2021-03-17 12:06:30+00:00,,463034736,,а у меня и шортиков то нет..,text,
652,728378,2021-03-17 12:06:09+00:00,,463034736,,😂,text,
653,728365,2021-03-17 11:39:08+00:00,PeerUser(user_id=463034736),99468290,,щас еще вот это вот будет неделя весны и дальше в шортиках ходить😒😒,text,
654,728364,2021-03-17 11:38:51+00:00,PeerUser(user_id=463034736),99468290,,дааа блин,text,
655,728363,2021-03-17 11:35:47+00:00,,463034736,,"не спешим, тоже тепло ждем 😂❤️",text,
656,728362,2021-03-17 11:35:35+00:00,,463034736,,"окей, на связи 🤙",text,
657,728344,2021-03-17 11:21:12+00:00,PeerUser(user_id=463034736),99468290,,"оккк, не спешите там",text,
658,728343,2021-03-17 11:21:01+00:00,PeerUser(user_id=463034736),99468290,,"там у нее как раз каникулы на след. неделе, супер",text,
659,728342,2021-03-17 11:20:46+00:00,PeerUser(user_id=463034736),99468290,,идея бомба,text,
660,728341,2021-03-17 11:20:39+00:00,PeerUser(user_id=463034736),99468290,,можно!!!,text,
661,728205,2021-03-16 21:42:49+00:00,,463034736,,"и кстати, еще раз пофоткаю Еву с ее парнем с отражателем, и его тоже отдам, может как раз при встрече",text,
662,728204,2021-03-16 21:42:14+00:00,,463034736,,когда теплее будет уже 👍🏽,text,
663,728203,2021-03-16 21:42:02+00:00,,463034736,,"если шо, то предлагаю и нам с вами покататься и погулять в парке с тобой и с Ирой, если она захочет - и на один раз с подругой бы взяла, если можно",text,
664,728202,2021-03-16 21:40:53+00:00,,463034736,,детский совсем или можно покататься?,text,
665,728201,2021-03-16 21:39:14+00:00,PeerUser(user_id=463034736),99468290,,самокат есть,text,
666,728200,2021-03-16 21:39:11+00:00,PeerUser(user_id=463034736),99468290,,приветики!!,text,
667,728194,2021-03-16 21:03:20+00:00,,463034736,,У вас есть ролики или самокат?,text,
668,728193,2021-03-16 21:03:08+00:00,,463034736,,😂,text,
669,728192,2021-03-16 21:03:07+00:00,,463034736,,Приветствую 🖖🏽,text,
670,712692,2021-02-21 11:44:38+00:00,PeerUser(user_id=463034736),99468290,,обращайся хахахп,text,
671,712691,2021-02-21 11:38:20+00:00,,463034736,,"окей, спасибо 🙆‍♀️",text,
672,712690,2021-02-21 11:19:29+00:00,PeerUser(user_id=463034736),99468290,,у меня единственная проблема которая была это скоба вылетела из последнего крепления потому что короткая была,text,
673,712689,2021-02-21 11:18:00+00:00,PeerUser(user_id=463034736),99468290,,врач говорил если брекеты установить качественно то проблемы редко будут случаться,text,
674,712688,2021-02-21 11:17:42+00:00,PeerUser(user_id=463034736),99468290,,неа у меня никогда не было,text,
675,712687,2021-02-21 10:38:46+00:00,,463034736,,,voice,46
676,710554,2021-02-16 16:55:11+00:00,,463034736,,в поход тоже можно конечн,text,
677,710553,2021-02-16 16:55:05+00:00,,463034736,,хочу булгур и этот салат,text,
678,710552,2021-02-16 16:52:08+00:00,PeerUser(user_id=463034736),99468290,,блин хочу в поход :(,text,
679,710551,2021-02-16 16:52:04+00:00,PeerUser(user_id=463034736),99468290,,булгур это вообще тема хорошая,text,
680,710550,2021-02-16 16:51:59+00:00,PeerUser(user_id=463034736),99468290,,ооой классно,text,
681,710549,2021-02-16 16:51:43+00:00,,463034736,,я тогда первый раз вообще булгур мне кажется попробовала и теперь заставляю маму его готовить периодически,text,
682,710548,2021-02-16 16:51:23+00:00,,463034736,,мы много ели булгур и этот салат,text,
683,710545,2021-02-16 16:51:00+00:00,,463034736,,"так вот я вспомнила, и так захотелось",text,
684,710544,2021-02-16 16:50:49+00:00,PeerUser(user_id=463034736),99468290,,"блин, теперь и мне интересно",text,
685,710543,2021-02-16 16:50:40+00:00,PeerUser(user_id=463034736),99468290,,ахахах,text,
686,710542,2021-02-16 16:50:39+00:00,PeerUser(user_id=463034736),99468290,,не люблю огурцы,text,
687,710541,2021-02-16 16:50:39+00:00,,463034736,,"может помидоры, но мне кажется в основном огурцы были, или морковка какая то",text,
688,710540,2021-02-16 16:50:36+00:00,PeerUser(user_id=463034736),99468290,,какой ужас !!! мой кошмарный сон,text,
689,710539,2021-02-16 16:50:27+00:00,,463034736,,может и все,text,
690,710538,2021-02-16 16:50:04+00:00,,463034736,,наверное огурцы майонез и укроп какой то😂,text,
691,710537,2021-02-16 16:49:19+00:00,,463034736,,эх,text,
692,710535,2021-02-16 16:49:08+00:00,PeerUser(user_id=463034736),99468290,,"говорит, не помнит салатов🤷‍♀",text,
693,710534,2021-02-16 16:49:00+00:00,,463034736,,года три назад,text,
694,710532,2021-02-16 16:48:48+00:00,,463034736,,и коровы приходили к нам,text,
695,710531,2021-02-16 16:48:41+00:00,,463034736,,на одном месте,text,
696,710530,2021-02-16 16:48:38+00:00,,463034736,,мы тогда в палатках оставались,text,
697,710529,2021-02-16 16:48:24+00:00,PeerUser(user_id=463034736),99468290,,🤔,text,
698,710528,2021-02-16 16:48:19+00:00,,463034736,,"возможно, когда ты была в лагере рисовальном",text,
699,710527,2021-02-16 16:48:11+00:00,,463034736,,а больше не помню,text,
700,710526,2021-02-16 16:47:56+00:00,,463034736,,вы все,text,
701,710524,2021-02-16 16:47:47+00:00,,463034736,,когда были мы с папой,text,
702,710522,2021-02-16 16:46:01+00:00,PeerUser(user_id=463034736),99468290,,а какой поход,text,
703,710520,2021-02-16 16:45:30+00:00,,463034736,,хочу салат этот,text,
704,710519,2021-02-16 16:45:23+00:00,,463034736,,давай,text,
705,710518,2021-02-16 16:45:21+00:00,PeerUser(user_id=463034736),99468290,,щас спросим,text,
706,710517,2021-02-16 16:45:17+00:00,PeerUser(user_id=463034736),99468290,,о боже🤔🤔🤔 нет,text,
707,710516,2021-02-16 16:45:13+00:00,,463034736,,"По моему огурцы мы резали, майонез, но больше ничего не помню",text,
708,710514,2021-02-16 16:45:02+00:00,,463034736,,Что там было?,text,
709,710513,2021-02-16 16:45:00+00:00,,463034736,,Маша помнишь нам в походе Света делала салат какой-то с майонезом?,text,
710,552303,2020-08-21 09:10:18+00:00,,463034736,,пожалуйста 😂😂,text,
711,552302,2020-08-21 09:07:14+00:00,PeerUser(user_id=463034736),99468290,,"супер, спасибо❤️",text,
712,552301,2020-08-21 09:06:26+00:00,,463034736,,"давай, конечно",text,
713,552300,2020-08-21 08:57:53+00:00,PeerUser(user_id=463034736),99468290,,"ты знаешь, я вчера простыла, и утром вроде было хорошо, а сейчас насморк и горло болит :( давай перенесем?",text,
714,552299,2020-08-21 08:54:34+00:00,,463034736,,давай тогда часам к 3-4?,text,
715,552131,2020-08-21 04:05:04+00:00,PeerUser(user_id=463034736),99468290,,все еще можем пойти😅,text,
716,552130,2020-08-21 04:04:53+00:00,PeerUser(user_id=463034736),99468290,,опааа,text,
717,552124,2020-08-20 22:04:13+00:00,,463034736,,завтра идем или не?,text,
718,552123,2020-08-20 22:04:09+00:00,,463034736,,Маша Мащ,text,
719,547912,2020-08-18 18:45:22+00:00,PeerUser(user_id=463034736),99468290,,👋,sticker,
720,547911,2020-08-18 18:44:25+00:00,,463034736,,😊,sticker,
721,547907,2020-08-18 18:42:16+00:00,PeerUser(user_id=463034736),99468290,,"хорошо, давай, пиши тогда",text,
722,547903,2020-08-18 18:31:51+00:00,,463034736,,еще уточним позже,text,
723,547901,2020-08-18 18:31:46+00:00,,463034736,,тогда давай 21,text,
724,547886,2020-08-18 18:28:07+00:00,PeerUser(user_id=463034736),99468290,,"можем 21 пораньше встретиться, чтобы освободиться часов до 6, или в любой другой день когда угодно",text,
725,547883,2020-08-18 18:27:17+00:00,PeerUser(user_id=463034736),99468290,,я буду занята,text,
726,547882,2020-08-18 18:27:17+00:00,PeerUser(user_id=463034736),99468290,,послезавтра у нас 20е,text,
727,547878,2020-08-18 18:26:31+00:00,,463034736,,пойдем гулять послезавтра?,text,
728,547839,2020-08-18 18:18:22+00:00,PeerUser(user_id=463034736),99468290,,завтра приеду вечером,text,
729,547838,2020-08-18 18:18:15+00:00,PeerUser(user_id=463034736),99468290,,привет!,text,
730,547837,2020-08-18 18:10:22+00:00,,463034736,,ты в Днепре?,text,
731,547836,2020-08-18 18:10:15+00:00,,463034736,,привет,text,
732,537476,2020-07-26 09:42:09+00:00,,463034736,,👍,sticker,
733,537475,2020-07-26 09:41:45+00:00,PeerUser(user_id=463034736),99468290,,но врача советую,text,
734,537474,2020-07-26 09:41:40+00:00,PeerUser(user_id=463034736),99468290,,не за что!,text,
735,537473,2020-07-26 09:41:38+00:00,PeerUser(user_id=463034736),99468290,,хорошо аххахах,text,
736,537472,2020-07-26 09:41:32+00:00,,463034736,,Если что еще потом поспрашиваю,text,
737,537471,2020-07-26 09:41:25+00:00,,463034736,,Спасибо короче ахаха,text,
738,537470,2020-07-26 09:41:20+00:00,,463034736,,"Сделаю вид, что поняла!",text,
739,537469,2020-07-26 09:40:57+00:00,PeerUser(user_id=463034736),99468290,,"четверки, но это только в моем случае, тут уже совсем все индивидуально",text,
740,537468,2020-07-26 09:40:30+00:00,PeerUser(user_id=463034736),99468290,,мне только снизу удалили,text,
741,537467,2020-07-26 09:40:05+00:00,PeerUser(user_id=463034736),99468290,,"чтобы они не нарушили все, когда начнут расти",text,
742,537466,2020-07-26 09:39:56+00:00,PeerUser(user_id=463034736),99468290,,а так восьмерки удаляют обычно,text,
743,537465,2020-07-26 09:39:49+00:00,PeerUser(user_id=463034736),99468290,,"у меня сверху удалили два, потому что сложный был случай и без этого было бы дольше, дороже и сложнее",text,
744,537464,2020-07-26 09:39:26+00:00,PeerUser(user_id=463034736),99468290,,"нет, их не меняют вообще, только подклеивают, если вдруг отпал один",text,
745,537463,2020-07-26 09:39:11+00:00,,463034736,,А зачем зубы удаляли тебе?,text,
746,537462,2020-07-26 09:38:59+00:00,,463034736,,И часто их меняют?,text,
747,537461,2020-07-26 09:38:51+00:00,,463034736,,А,text,
748,537460,2020-07-26 09:38:47+00:00,PeerUser(user_id=463034736),99468290,,это железки такие сзади на зубы наклеены,text,
749,537459,2020-07-26 09:38:34+00:00,,463034736,,😂,text,
750,537458,2020-07-26 09:38:32+00:00,,463034736,,Это вообще что ретейнеры,text,
751,537457,2020-07-26 09:38:27+00:00,PeerUser(user_id=463034736),99468290,,а капы я сейчас на ночь раз в два-четыре дня надеваю,text,
752,537456,2020-07-26 09:38:14+00:00,PeerUser(user_id=463034736),99468290,,"ретейнеры носят несколько лет, но они не мешаю",text,
753,537455,2020-07-26 09:38:05+00:00,PeerUser(user_id=463034736),99468290,,дааа ахахаа,text,
754,537454,2020-07-26 09:37:49+00:00,,463034736,,А их ночью только носят или тоже весь день?,text,
755,537453,2020-07-26 09:37:37+00:00,,463034736,,Как все сложно ахахха,text,
756,537451,2020-07-26 09:37:34+00:00,,463034736,,Капец,text,
757,537448,2020-07-26 09:10:04+00:00,PeerUser(user_id=463034736),99468290,,"нуу... да, без них зубы встанут обратно",text,
758,537447,2020-07-26 08:26:31+00:00,,463034736,,"А капы и ретейнеры это обязательная штука всем после брекетов, чтобы зубы обратно не съехали?",text,
759,537443,2020-07-26 05:26:58+00:00,PeerUser(user_id=463034736),99468290,,я прямо очень советую,text,
760,537442,2020-07-26 05:26:39+00:00,PeerUser(user_id=463034736),99468290,,"сам врач ооооочень классный, и ассистентка у него тоже хорошая, у него в кабинете музыка играет и он все может понятно объяснить",text,
761,537441,2020-07-26 05:26:06+00:00,PeerUser(user_id=463034736),99468290,,"ну и консультации раз в месяц или в две недели, они бесплатные у него",text,
762,537440,2020-07-26 05:25:53+00:00,PeerUser(user_id=463034736),99468290,,"сейчас я правда капы и ретейнеры ношу, это в 1000 не входит",text,
763,537439,2020-07-26 05:25:07+00:00,PeerUser(user_id=463034736),99468290,,установка + удаление зубов получилось 1000 долларов,text,
764,537438,2020-07-26 05:24:02+00:00,PeerUser(user_id=463034736),99468290,,"я ставила в клинике доктора Бабенко, это на левом берегу, ты если погуглишь она должна сразу вылезти",text,
765,537437,2020-07-26 05:23:26+00:00,PeerUser(user_id=463034736),99468290,,куку,text,
766,537433,2020-07-25 20:47:29+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2020, 7, 25, 20, 47, 17, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=99468290), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Думаю к кому идти,text,
767,537432,2020-07-25 20:47:29+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2020, 7, 25, 20, 47, 12, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=99468290), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Я хочу тоже поставить и папа не против,text,
768,537431,2020-07-25 20:47:29+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2020, 7, 25, 20, 47, 3, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=99468290), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",И сколько в итоге получилось по деньгам,text,
769,537430,2020-07-25 20:47:29+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2020, 7, 25, 20, 41, 24, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=99468290), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",И вообще,text,
770,537429,2020-07-25 20:47:29+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2020, 7, 25, 20, 41, 20, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=99468290), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Ну итоговым результатом,text,
771,537428,2020-07-25 20:47:29+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2020, 7, 25, 20, 41, 5, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=99468290), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Ты довольна результатом твоего стоматолога?,text,
772,532854,2020-07-07 19:42:02+00:00,,463034736,,Ну хорошо тогда)),text,
773,532834,2020-07-07 19:14:18+00:00,PeerUser(user_id=463034736),99468290,,"а так-то еще поищу, посмотрю",text,
774,532833,2020-07-07 19:13:46+00:00,PeerUser(user_id=463034736),99468290,,конкретно эти),text,
775,532832,2020-07-07 19:13:39+00:00,PeerUser(user_id=463034736),99468290,,ааа,text,
776,532762,2020-07-07 18:48:52+00:00,,463034736,,Теперь вообще все? Или только конкретно эти ахах,text,
777,532761,2020-07-07 18:48:40+00:00,,463034736,,Поляки?,text,
778,532755,2020-07-07 18:40:34+00:00,PeerUser(user_id=463034736),99468290,,"нее, они меня раздражают ахахха",text,
779,532751,2020-07-07 18:13:51+00:00,,463034736,,"Я имею ввиду, что мб пока здесь год, а потом туда еще пробовать",text,
780,532749,2020-07-07 17:49:54+00:00,PeerUser(user_id=463034736),99468290,,,voice,9
781,532746,2020-07-07 15:13:04+00:00,,463034736,,Будешь на следующий год еще раз пробовать?,text,
782,532733,2020-07-07 13:17:14+00:00,PeerUser(user_id=463034736),99468290,"MessageFwdHeader(date=datetime.datetime(2020, 7, 6, 18, 23, 39, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,voice,116
783,515063,2020-04-28 08:46:58+00:00,,463034736,,😌,sticker,
784,515010,2020-04-28 07:58:02+00:00,PeerUser(user_id=463034736),99468290,,я за!!!,text,
785,515009,2020-04-28 07:58:00+00:00,PeerUser(user_id=463034736),99468290,,ахаххаха,text,
786,515008,2020-04-27 22:28:02+00:00,,463034736,,,video,262
787,515007,2020-04-27 22:26:52+00:00,,463034736,,После карантина повторим?😀,text,
788,480678,2020-02-07 09:36:54+00:00,,463034736,,🕺,sticker,
789,480677,2020-02-07 09:34:06+00:00,PeerUser(user_id=463034736),99468290,,"ооо, спасибо большое!!!",text,
790,480676,2020-02-07 09:33:43+00:00,,463034736,,"там еще много , можешь поискать",text,
791,480674,2020-02-07 09:33:34+00:00,,463034736,,,photo,
792,480673,2020-02-07 09:33:34+00:00,,463034736,,,photo,
793,480672,2020-02-07 09:33:34+00:00,,463034736,,,photo,
